datetime,open,high,low,close,volume
2025-03-29 10:16:07.586613,9552.830665552949,9738.901135244845,9552.830665552949,9691.700280007466,761818.4125812092
2025-03-29 11:16:07.586613,9691.700280007466,9842.069736915382,9691.700280007466,9812.828205644752,660274.6251195836
2025-03-29 12:16:07.586613,9812.828205644752,9894.707207621219,9799.277119955672,9847.205551611074,473337.58921111334
2025-03-29 13:16:07.586613,9847.205551611074,9847.205551611074,9692.44101123765,9747.143877120126,286392.00575724244
2025-03-29 14:16:07.586613,9747.143877120126,9971.004375752487,9747.143877120126,9928.747028884982,930046.6631884171
2025-03-29 15:16:07.586613,9928.747028884982,9928.747028884982,9851.179812143282,9871.899574947203,785178.2216721011
2025-03-29 16:16:07.586613,9871.899574947203,9871.899574947203,9766.128829287345,9794.995258389332,410491.981327625
2025-03-29 17:16:07.586613,9794.995258389332,9794.995258389332,9736.852827228728,9765.447475403906,757628.4760730031
2025-03-29 18:16:07.586613,9765.447475403906,9790.192596110384,9712.881870982219,9743.420291141178,512736.981997287
2025-03-29 19:16:07.586613,9743.420291141178,9773.525868776673,9700.73636547184,9731.889218622146,836564.0592309907
2025-03-29 20:16:07.586613,9731.889218622146,9731.889218622146,9597.914761582766,9672.401827575706,920585.9751670912
2025-03-29 21:16:07.586613,9672.401827575706,9820.916462730462,9672.401827575706,9778.72759465374,991808.1749677252
2025-03-29 22:16:07.586613,9778.72759465374,9778.72759465374,9669.314083658372,9712.145346998392,479860.94031832303
2025-03-29 23:16:07.586613,9712.145346998392,9738.283159819432,9643.434644497818,9697.021189087809,873681.9616690074
2025-03-30 00:16:07.586613,9697.021189087809,9697.021189087809,9558.491418441803,9588.327607623582,481153.88572793227
2025-03-30 01:16:07.586613,9588.327607623582,9598.93537336603,9496.474649974072,9540.861186733526,712654.8925760718
2025-03-30 02:16:07.586613,9540.861186733526,9671.330370188884,9540.861186733526,9636.780709570223,844091.1343458355
2025-03-30 03:16:07.586613,9636.780709570223,9650.688855260843,9545.210961211262,9592.410944401083,545426.1695062497
2025-03-30 04:16:07.586613,9592.410944401083,9592.410944401083,9426.44007239368,9492.372762641371,835920.2002734353
2025-03-30 05:16:07.586613,9492.372762641371,9525.926628271845,9405.530888629608,9467.800024373515,497306.56404531316
2025-03-30 06:16:07.586613,9467.800024373515,9593.692407463202,9422.89804660647,9507.012889641626,621542.1973175514
2025-03-30 07:16:07.586613,9507.012889641626,9664.564607008018,9507.012889641626,9612.379380675558,898514.0727078536
2025-03-30 08:16:07.586613,9612.379380675558,9728.30248309529,9612.379380675558,9699.426295596128,998233.7672063874
2025-03-30 09:16:07.586613,9699.426295596128,9743.698355122655,9636.715050264258,9684.459583006468,951337.748434532
2025-03-30 10:16:07.586613,9684.459583006468,9684.459583006468,9542.542504379866,9620.426500744255,903810.8489213147
2025-03-30 11:16:07.586613,9620.426500744255,9755.287924000924,9620.426500744255,9699.072180798645,719460.1695935928
2025-03-30 12:16:07.586613,9699.072180798645,9724.560149287772,9675.123298982877,9700.450568805685,279928.0538621215
2025-03-30 13:16:07.586613,9700.450568805685,9792.096239053111,9700.450568805685,9758.777964807769,749997.1653657639
2025-03-30 14:16:07.586613,9758.777964807769,9788.702178515287,9643.048536833814,9709.902331710891,657084.7850485956
2025-03-30 15:16:07.586613,9709.902331710891,9892.677743326589,9709.902331710891,9838.12793882661,720259.1734102616
2025-03-30 16:16:07.586613,9838.12793882661,9885.106636586343,9812.75228585908,9850.632891811927,841852.3929840119
2025-03-30 17:16:07.586613,9850.632891811927,9850.632891811927,9723.72111167265,9743.368640545683,955950.3822918939
2025-03-30 18:16:07.586613,9743.368640545683,9743.368640545683,9555.281954385686,9599.168935652111,686445.9520017665
2025-03-30 19:16:07.586613,9599.168935652111,9700.998202117822,9599.168935652111,9660.932563246119,409414.6540828436
2025-03-30 20:16:07.586613,9660.932563246119,9693.915188214782,9639.963535443481,9669.804306022497,637849.4286862144
2025-03-30 21:16:07.586613,9669.804306022497,9669.804306022497,9552.606312802885,9578.501406254825,371347.9629309331
2025-03-30 22:16:07.586613,9578.501406254825,9652.782222809028,9552.675661260884,9596.208049356526,692409.9034231304
2025-03-30 23:16:07.586613,9596.208049356526,9716.825431111763,9596.208049356526,9679.48046984509,250759.36279853721
2025-03-31 00:16:07.586613,9679.48046984509,9711.834110530846,9573.75110781375,9637.197913834636,547631.206524887
2025-03-31 01:16:07.586613,9637.197913834636,9820.474900757967,9637.197913834636,9754.860422963198,802706.8676124103
2025-03-31 02:16:07.586613,9754.860422963198,9759.644598666975,9707.804880279537,9727.339587182287,331663.7934834056
2025-03-31 03:16:07.586613,9727.339587182287,9913.183766135991,9727.339587182287,9854.206102729066,956053.3325406442
2025-03-31 04:16:07.586613,9854.206102729066,9981.637954434264,9854.206102729066,9913.938463801423,723063.0573846841
2025-03-31 05:16:07.586613,9913.938463801423,9955.658582824595,9903.543858160101,9932.082981946252,583574.1551027966
2025-03-31 06:16:07.586613,9932.082981946252,9932.082981946252,9796.99398435705,9837.656749291114,416182.4034212007
2025-03-31 07:16:07.586613,9837.656749291114,9924.227025123479,9837.656749291114,9895.007040445555,443349.42196783936
2025-03-31 08:16:07.586613,9895.007040445555,10011.844496239873,9895.007040445555,9960.184460774663,320415.8739023206
2025-03-31 09:16:07.586613,9960.184460774663,9960.184460774663,9754.211385178813,9776.883063057916,592621.3991844915
2025-03-31 10:16:07.586613,9776.883063057916,9936.882585250542,9776.883063057916,9860.073393591221,865104.6704791558
2025-03-31 11:16:07.586613,9860.073393591221,10011.603517002162,9860.073393591221,9939.810884616038,947874.3460088616
2025-03-31 12:16:07.586613,9939.810884616038,10097.787476137373,9939.810884616038,10032.813228412882,388364.19731858297
2025-03-31 13:16:07.586613,10032.813228412882,10032.813228412882,9932.430082918941,9962.359732023751,720822.5087947006
2025-03-31 14:16:07.586613,9962.359732023751,10030.421246768357,9938.799016594927,9989.390216482176,595563.5170957398
2025-03-31 15:16:07.586613,9989.390216482176,10123.269813625055,9968.663169137166,10061.875696751938,907137.7259108938
2025-03-31 16:16:07.586613,10061.875696751938,10131.720169822414,10010.565443583937,10076.47350652277,760720.1399108219
2025-03-31 17:16:07.586613,10076.47350652277,10169.311838689851,10076.47350652277,10144.638583657174,454099.42384408665
2025-03-31 18:16:07.586613,10144.638583657174,10197.959006962412,10130.029437969974,10163.780112633473,691204.6209272172
2025-03-31 19:16:07.586613,10163.780112633473,10163.780112633473,10055.13268911703,10094.54263994679,607355.8552369219
2025-03-31 20:16:07.586613,10094.54263994679,10094.54263994679,9958.63480754162,9985.494515223154,638154.0766997864
2025-03-31 21:16:07.586613,9985.494515223154,9990.201766905671,9882.663639587716,9922.934636951284,828547.6241966815
2025-03-31 22:16:07.586613,9922.934636951284,9968.550264385949,9828.407143219081,9904.252202344676,553847.6779042225
2025-03-31 23:16:07.586613,9904.252202344676,10158.391665950052,9904.252202344676,10120.454230333593,869422.605825128
2025-04-01 00:16:07.586613,10120.454230333593,10120.454230333593,9810.969030596785,9869.856186307423,502432.0286286735
2025-04-01 01:16:07.586613,9869.856186307423,9896.603074799865,9769.071952801847,9840.892071064545,777035.536746503
2025-04-01 02:16:07.586613,9840.892071064545,9840.892071064545,9786.571619764261,9804.459325311827,377289.8452664153
2025-04-01 03:16:07.586613,9804.459325311827,9873.753038463396,9759.590536554964,9815.76609109366,956282.3947699171
2025-04-01 04:16:07.586613,9815.76609109366,9974.739711189066,9815.76609109366,9933.66545673989,884551.9181168759
2025-04-01 05:16:07.586613,9933.66545673989,9982.962061796314,9826.473068831167,9910.945788793953,263773.73244019697
2025-04-01 06:16:07.586613,9910.945788793953,9910.945788793953,9789.040691545459,9858.020728076397,779422.4255908063
2025-04-01 07:16:07.586613,9858.020728076397,9881.064761233712,9830.829258125515,9854.898950350555,795374.6376436058
2025-04-01 08:16:07.586613,9854.898950350555,10029.951768873536,9854.898950350555,9988.582412036225,365026.58185576467
2025-04-01 09:16:07.586613,9988.582412036225,10211.55211475422,9988.582412036225,10135.14603664265,425110.15396314964
2025-04-01 10:16:07.586613,10135.14603664265,10135.14603664265,10024.262331913715,10070.915593754326,446305.35499166395
2025-04-01 11:16:07.586613,10070.915593754326,10097.872975523589,9996.09648588873,10032.237008769062,527573.2295413539
2025-04-01 12:16:07.586613,10032.237008769062,10032.237008769062,9761.052466953046,9815.953063570028,975707.3218080933
2025-04-01 13:16:07.586613,9815.953063570028,9935.883027178517,9815.953063570028,9885.138574641114,618572.1593433942
2025-04-01 14:16:07.586613,9885.138574641114,9947.31146289329,9872.143055375387,9916.698035880634,566702.2933134765
2025-04-01 15:16:07.586613,9916.698035880634,9916.698035880634,9690.203670787285,9715.657672391142,634508.5827805946
2025-04-01 16:16:07.586613,9715.657672391142,9774.47115177391,9714.902762843729,9751.330336161416,918668.8987520508
2025-04-01 17:16:07.586613,9751.330336161416,10035.0409145754,9751.330336161416,9983.844994472202,401361.49187286565
2025-04-01 18:16:07.586613,9983.844994472202,10083.770441335198,9983.844994472202,10045.153877124096,273793.4768345065
2025-04-01 19:16:07.586613,10045.153877124096,10055.626657029252,10017.966173402472,10039.83940159909,702498.7154293291
2025-04-01 20:16:07.586613,10039.83940159909,10039.83940159909,9769.001377129189,9849.935367420027,801740.5484526387
2025-04-01 21:16:07.586613,9849.935367420027,10051.245695137239,9849.935367420027,9999.858592074474,391202.6161389428
2025-04-01 22:16:07.586613,9999.858592074474,9999.858592074474,9952.021160518276,9971.463997745803,752598.7236354137
2025-04-01 23:16:07.586613,9971.463997745803,10039.817582234105,9910.461271683675,9977.351440201468,338623.2648191985
2025-04-02 00:16:07.586613,9977.351440201468,9977.351440201468,9903.645791389714,9936.358334053375,623363.6217382987
2025-04-02 01:16:07.586613,9936.358334053375,10231.409442163005,9936.358334053375,10145.657444340075,392565.64042532473
2025-04-02 02:16:07.586613,10145.657444340075,10187.76752031148,10030.320539873477,10108.548735254371,757145.0310353794
2025-04-02 03:16:07.586613,10108.548735254371,10121.575754860434,10048.254776518232,10080.024740744075,487228.9435941379
2025-04-02 04:16:07.586613,10080.024740744075,10249.54664464323,10080.024740744075,10212.87656265902,965331.2902686965
2025-04-02 05:16:07.586613,10212.87656265902,10252.475119461575,10193.682454228834,10227.980009066141,456409.1738991397
2025-04-02 06:16:07.586613,10227.980009066141,10443.49317137774,10227.980009066141,10350.501177624872,932262.7798768155
2025-04-02 07:16:07.586613,10350.501177624872,10561.995139636316,10350.501177624872,10525.941403306158,995802.5121509044
2025-04-02 08:16:07.586613,10525.941403306158,10677.962491033884,10525.941403306158,10631.798534529702,276938.57845022285
2025-04-02 09:16:07.586613,10631.798534529702,10631.798534529702,10420.289406121374,10472.301542461108,897972.052596547
2025-04-02 10:16:07.586613,10472.301542461108,10484.680155842223,10384.848798741266,10436.267896652616,984366.0637348722
2025-04-02 11:16:07.586613,10436.267896652616,10543.240354660518,10426.955830418481,10484.766408238804,294089.66837112413
2025-04-02 12:16:07.586613,10484.766408238804,10537.92403321783,10435.14975013921,10485.326426178957,518900.9899543768
2025-04-02 13:16:07.586613,10485.326426178957,10641.168753466778,10485.326426178957,10620.780593285606,848415.5717311876
2025-04-02 14:16:07.586613,10620.780593285606,10828.75295946414,10620.780593285606,10773.299475066804,703521.324361767
2025-04-02 15:16:07.586613,10773.299475066804,10818.286406316987,10734.81351434688,10770.130182310877,788862.9882874544
2025-04-02 16:16:07.586613,10770.130182310877,10770.130182310877,10628.93647096063,10706.171861148989,714794.3718589897
2025-04-02 17:16:07.586613,10706.171861148989,10826.595770674257,10688.620251267146,10748.80212685824,768581.9486320296
2025-04-02 18:16:07.586613,10748.80212685824,10748.80212685824,10588.725876983246,10616.398091652316,886017.3187122138
2025-04-02 19:16:07.586613,10616.398091652316,10616.398091652316,10455.104893771348,10524.10358360456,370160.2477374962
2025-04-02 20:16:07.586613,10524.10358360456,10524.10358360456,10365.710639439827,10401.987687071327,981198.9927928527
2025-04-02 21:16:07.586613,10401.987687071327,10428.135362947738,10359.734717681851,10393.17532297846,299503.0955421899
2025-04-02 22:16:07.586613,10393.17532297846,10393.17532297846,10179.507593110702,10225.666658607912,419134.159041063
2025-04-02 23:16:07.586613,10225.666658607912,10225.666658607912,10045.08007364952,10094.663819226818,617442.5225353085
2025-04-03 00:16:07.586613,10094.663819226818,10094.663819226818,9973.407380527688,10016.17554251469,775972.8810244104
2025-04-03 01:16:07.586613,10016.17554251469,10016.17554251469,9885.403217966139,9934.616061407527,340422.1551622302
2025-04-03 02:16:07.586613,9934.616061407527,10058.236668579359,9934.616061407527,10005.379460472888,714372.1685902406
2025-04-03 03:16:07.586613,10005.379460472888,10062.987474589912,9942.520113784865,10002.864592089196,504424.1328808985
2025-04-03 04:16:07.586613,10002.864592089196,10233.13171801487,10002.864592089196,10151.11941950895,385209.6314786986
2025-04-03 05:16:07.586613,10151.11941950895,10224.648101124141,10104.622541915925,10160.736261681739,769383.4985882567
2025-04-03 06:16:07.586613,10160.736261681739,10203.577485558812,10089.57047539587,10150.702113397241,321611.8669222723
2025-04-03 07:16:07.586613,10150.702113397241,10469.283499322144,10150.702113397241,10423.909326402758,676753.5430334494
2025-04-03 08:16:07.586613,10423.909326402758,10423.909326402758,10308.361829247204,10337.273679897004,566143.3525507137
2025-04-03 09:16:07.586613,10337.273679897004,10337.273679897004,10112.927715404161,10178.97969173873,381536.82209457085
2025-04-03 10:16:07.586613,10178.97969173873,10178.97969173873,10059.03431766425,10086.30622460074,863564.2714153308
2025-04-03 11:16:07.586613,10086.30622460074,10086.30622460074,9906.62967075635,9946.842152642965,539584.094567816
2025-04-03 12:16:07.586613,9946.842152642965,9946.842152642965,9728.957285694907,9764.441933776066,302921.9835036245
2025-04-03 13:16:07.586613,9764.441933776066,9794.270745978743,9743.64046328751,9773.408662679292,478519.1992338921
2025-04-03 14:16:07.586613,9773.408662679292,9773.408662679292,9614.013969217049,9640.269461272841,298257.6206815951
2025-04-03 15:16:07.586613,9640.269461272841,9658.281117938945,9539.794427706953,9604.176276456265,380268.164165129
2025-04-03 16:16:07.586613,9604.176276456265,9629.198489708837,9566.752506764533,9593.496022971665,279087.9089146212
2025-04-03 17:16:07.586613,9593.496022971665,9593.496022971665,9502.035201307219,9518.521967954828,975357.2356956106
2025-04-03 18:16:07.586613,9518.521967954828,9579.096352322444,9475.103411976448,9534.05026647968,482250.4603519566
2025-04-03 19:16:07.586613,9534.05026647968,9534.05026647968,9346.613828564214,9376.95139340126,891664.4459001446
2025-04-03 20:16:07.586613,9376.95139340126,9376.95139340126,9238.498715390173,9288.511017288758,875816.8675445464
2025-04-03 21:16:07.586613,9288.511017288758,9288.511017288758,9143.29142057404,9189.344353633804,304204.51001901005
2025-04-03 22:16:07.586613,9189.344353633804,9189.344353633804,9099.162272682368,9119.133691724122,507508.78014640545
2025-04-03 23:16:07.586613,9119.133691724122,9144.23992288875,9070.733904924544,9110.25465579027,851206.706463505
2025-04-04 00:16:07.586613,9110.25465579027,9110.25465579027,8962.335589449429,8997.708235588207,827520.5361218153
2025-04-04 01:16:07.586613,8997.708235588207,9023.332639210968,8907.582566762365,8952.504583131458,643276.2116382066
2025-04-04 02:16:07.586613,8952.504583131458,9088.495625975023,8952.504583131458,9030.313932598112,487172.4444066532
2025-04-04 03:16:07.586613,9030.313932598112,9058.794314249988,9011.675118371972,9036.264702809394,724666.0661925761
2025-04-04 04:16:07.586613,9036.264702809394,9036.264702809394,8925.059168085229,8956.299928083215,872103.8633346242
2025-04-04 05:16:07.586613,8956.299928083215,9045.646448784768,8956.299928083215,9014.130437660882,342013.73274800985
2025-04-04 06:16:07.586613,9014.130437660882,9024.464575669863,8989.990324183998,9005.879625207006,354218.6549399528
2025-04-04 07:16:07.586613,9005.879625207006,9091.610736338487,9005.879625207006,9066.013843937564,972643.4845179943
2025-04-04 08:16:07.586613,9066.013843937564,9084.831414658469,8940.507841014383,9024.49362081667,474522.8147508717
2025-04-04 09:16:07.586613,9024.49362081667,9191.420342470705,9024.49362081667,9158.982456157984,525063.222741178
2025-04-04 10:16:07.586613,9158.982456157984,9158.982456157984,9019.443332551717,9099.641128007152,789454.116505326
2025-04-04 11:16:07.586613,9099.641128007152,9199.326735726821,9066.876992046455,9130.308772871354,636635.2901541692
2025-04-04 12:16:07.586613,9130.308772871354,9142.44823497004,9046.807441470504,9091.70145273865,846245.9418052452
2025-04-04 13:16:07.586613,9091.70145273865,9091.70145273865,8875.553069246072,8931.86002561913,505719.1762601465
2025-04-04 14:16:07.586613,8931.86002561913,9109.72272062958,8931.86002561913,9062.253405000321,802873.3280681564
2025-04-04 15:16:07.586613,9062.253405000321,9062.253405000321,8895.009409002314,8948.80439939785,700231.5922492967
2025-04-04 16:16:07.586613,8948.80439939785,8948.80439939785,8812.554802144547,8857.942709652323,879008.8728622039
2025-04-04 17:16:07.586613,8857.942709652323,8857.942709652323,8697.003710448531,8724.375466392861,637461.0197173447
2025-04-04 18:16:07.586613,8724.375466392861,8724.375466392861,8582.359244596544,8627.130153516962,831590.0847838043
2025-04-04 19:16:07.586613,8627.130153516962,8631.598410242304,8542.187062032777,8587.859130129287,947344.8670449028
2025-04-04 20:16:07.586613,8587.859130129287,8644.302458216962,8556.838834308644,8604.729326039238,666188.4110446164
2025-04-04 21:16:07.586613,8604.729326039238,8631.579610238163,8546.786821531936,8590.235155946271,968846.4862989372
2025-04-04 22:16:07.586613,8590.235155946271,8611.02341117557,8532.801167215308,8568.617375111424,291428.63018714264
2025-04-04 23:16:07.586613,8568.617375111424,8640.724196912784,8568.617375111424,8614.563984920029,273256.4872408927
2025-04-05 00:16:07.586613,8614.563984920029,8614.563984920029,8465.760156308264,8505.619617895736,483815.9271359834
2025-04-05 01:16:07.586613,8505.619617895736,8564.244151110586,8469.096510750676,8513.26495290453,467039.32931911375
2025-04-05 02:16:07.586613,8513.26495290453,8634.312362856717,8509.272194284771,8557.93981278539,466936.0063285396
2025-04-05 03:16:07.586613,8557.93981278539,8621.897010893823,8536.328840686909,8585.14146246454,637931.1666849395
2025-04-05 04:16:07.586613,8585.14146246454,8585.14146246454,8494.31334392239,8531.118131900645,407279.10945044545
2025-04-05 05:16:07.586613,8531.118131900645,8578.16943954084,8435.067051038723,8516.313663501543,878941.5295045996
2025-04-05 06:16:07.586613,8516.313663501543,8557.132812484198,8473.532840775906,8509.520982566364,667879.2380566003
2025-04-05 07:16:07.586613,8509.520982566364,8661.668019703771,8509.520982566364,8620.197051515386,765048.6657325608
2025-04-05 08:16:07.586613,8620.197051515386,8755.07923977422,8613.805987977812,8681.001432001298,609584.8933680812
2025-04-05 09:16:07.586613,8681.001432001298,8681.001432001298,8553.515150269894,8610.327144926783,777719.429263735
2025-04-05 10:16:07.586613,8610.327144926783,8659.26881151099,8602.68254420937,8635.226428393322,522555.39777970116
2025-04-05 11:16:07.586613,8635.226428393322,8635.226428393322,8448.630376982424,8505.39740498009,701793.7509370605
2025-04-05 12:16:07.586613,8505.39740498009,8528.171854549028,8458.680938144138,8492.41952592056,741098.8007681292
2025-04-05 13:16:07.586613,8492.41952592056,8578.095456994413,8470.95493718705,8518.393299683468,918023.3073204309
2025-04-05 14:16:07.586613,8518.393299683468,8547.88915224237,8439.472731248985,8481.13019924507,983514.9782511315
2025-04-05 15:16:07.586613,8481.13019924507,8481.13019924507,8416.784263958385,8432.41574379686,258942.08811862773
2025-04-05 16:16:07.586613,8432.41574379686,8437.633798094561,8347.079587329865,8399.102217962236,913227.4711775669
2025-04-05 17:16:07.586613,8399.102217962236,8399.102217962236,8140.832603666727,8167.378890309831,358823.96515676077
2025-04-05 18:16:07.586613,8167.378890309831,8167.378890309831,8046.94249840686,8065.662958631137,706858.05682321
2025-04-05 19:16:07.586613,8065.662958631137,8143.959889963918,8065.662958631137,8110.319088541124,965442.9647589715
2025-04-05 20:16:07.586613,8110.319088541124,8125.377354188936,8040.106436163468,8081.144952703361,281576.1743131333
2025-04-05 21:16:07.586613,8081.144952703361,8229.755130976873,8081.144952703361,8162.469344598824,842258.5360774159
2025-04-05 22:16:07.586613,8162.469344598824,8162.469344598824,7920.021822041438,7967.193590502802,972326.2114021034
2025-04-05 23:16:07.586613,7967.193590502802,8065.908567407272,7959.263111543686,8011.710168925467,353895.5639527625
2025-04-06 00:16:07.586613,8011.710168925467,8011.710168925467,7795.022517327554,7867.076842845331,491505.30920037185
2025-04-06 01:16:07.586613,7867.076842845331,7950.062964711885,7823.544232599471,7888.220501558056,832271.6688432923
2025-04-06 02:16:07.586613,7888.220501558056,7893.464056138355,7818.7705198643525,7856.734488237982,718533.324964191
2025-04-06 03:16:07.586613,7856.734488237982,7920.318440029495,7818.68223761901,7868.456739908304,399216.62344352045
2025-04-06 04:16:07.586613,7868.456739908304,7943.971353909958,7866.715449012128,7902.97252800022,716806.3958798487
2025-04-06 05:16:07.586613,7902.97252800022,7919.620435132337,7797.03288389909,7855.8247350732445,371691.5997298685
2025-04-06 06:16:07.586613,7855.8247350732445,7855.8247350732445,7739.463088981245,7795.082170810421,381081.47758321906
2025-04-06 07:16:07.586613,7795.082170810421,7856.9290227979345,7768.218355034446,7819.1278641977115,994720.4367743145
2025-04-06 08:16:07.586613,7819.1278641977115,7929.72216512844,7812.525177276601,7872.007183395861,505595.1251815558
2025-04-06 09:16:07.586613,7872.007183395861,7872.007183395861,7747.401976765389,7818.070031947558,506075.86270003015
2025-04-06 10:16:07.586613,7818.070031947558,7818.070031947558,7703.273987402325,7732.489416337295,464926.3932892766
2025-04-06 11:16:07.586613,7732.489416337295,7978.045980989512,7732.489416337295,7930.847777437365,642795.4739331685
2025-04-06 12:16:07.586613,7930.847777437365,8064.420671363895,7930.847777437365,8019.993577526421,582225.1402290005
2025-04-06 13:16:07.586613,8019.993577526421,8019.993577526421,7815.336842417968,7844.436742508032,705439.6963663563
2025-04-06 14:16:07.586613,7844.436742508032,7972.447172660157,7844.436742508032,7930.908059323835,794159.1822328285
2025-04-06 15:16:07.586613,7930.908059323835,7981.8690427690935,7844.79784972017,7920.058160388483,795512.0775547255
2025-04-06 16:16:07.586613,7920.058160388483,7959.123947673601,7871.9827389016455,7915.544961527833,931563.521802047
2025-04-06 17:16:07.586613,7915.544961527833,8033.5966807337645,7915.544961527833,7995.299136449288,387892.26155124843
2025-04-06 18:16:07.586613,7995.299136449288,7995.299136449288,7878.606053587092,7937.527739447901,977944.1492533331
2025-04-06 19:16:07.586613,7937.527739447901,7950.515596354569,7915.3664644116125,7930.130603742628,597457.20583537
2025-04-06 20:16:07.586613,7930.130603742628,7961.980119771852,7919.012019969628,7938.410550471361,596063.1919595604
2025-04-06 21:16:07.586613,7938.410550471361,8069.512541798079,7938.410550471361,8038.964198672727,580586.7713792379
2025-04-06 22:16:07.586613,8038.964198672727,8038.964198672727,7984.744109312845,8006.094508384276,395906.12305727246
2025-04-06 23:16:07.586613,8006.094508384276,8049.279042106289,7948.479315169438,7999.220066191441,425749.9333379669
2025-04-07 00:16:07.586613,7999.220066191441,8067.794388773707,7977.178792212383,8032.064280537445,944696.7392690734
2025-04-07 01:16:07.586613,8032.064280537445,8144.1282237296,8032.064280537445,8112.898711297553,922137.6816690279
2025-04-07 02:16:07.586613,8112.898711297553,8262.805174746496,8112.898711297553,8230.818159100487,843175.1810546137
2025-04-07 03:16:07.586613,8230.818159100487,8346.588922969808,8227.035871385873,8270.153890873715,868734.0391805365
2025-04-07 04:16:07.586613,8270.153890873715,8270.153890873715,8158.2080114793025,8209.993803746615,641358.85188877
2025-04-07 05:16:07.586613,8209.993803746615,8313.33489766756,8209.993803746615,8256.546528105822,632624.324977401
2025-04-07 06:16:07.586613,8256.546528105822,8318.320551006862,8256.546528105822,8301.456642188,272099.2998275277
2025-04-07 07:16:07.586613,8301.456642188,8494.483568411071,8301.456642188,8473.565742826551,638768.6384135045
2025-04-07 08:16:07.586613,8473.565742826551,8600.261281065305,8473.565742826551,8565.564259759554,324803.1808992603
2025-04-07 09:16:07.586613,8565.564259759554,8565.564259759554,8503.502681046166,8534.11608513186,853024.348188131
2025-04-07 10:16:07.586613,8534.11608513186,8574.614060143418,8441.669196659117,8519.414873981683,800050.7108183337
2025-04-07 11:16:07.586613,8519.414873981683,8802.29931295712,8519.414873981683,8762.87420358731,512062.6423758763
2025-04-07 12:16:07.586613,8762.87420358731,8762.87420358731,8571.952800297553,8652.428310742729,929882.1876686255
2025-04-07 13:16:07.586613,8652.428310742729,8677.587782463563,8580.867099302804,8624.688748234083,473469.02257673966
2025-04-07 14:16:07.586613,8624.688748234083,8701.305051052208,8624.688748234083,8673.723102663827,918814.1289915106
2025-04-07 15:16:07.586613,8673.723102663827,8732.351563771863,8673.723102663827,8715.66207252655,848577.5333864845
2025-04-07 16:16:07.586613,8715.66207252655,8784.171726627592,8715.66207252655,8747.006191367884,864520.0103806992
2025-04-07 17:16:07.586613,8747.006191367884,8826.896669878806,8747.006191367884,8797.915236079803,666709.5173932707
2025-04-07 18:16:07.586613,8797.915236079803,8797.915236079803,8717.950938389054,8743.764612531839,952180.1153409547
2025-04-07 19:16:07.586613,8743.764612531839,9043.968292625319,8743.764612531839,9010.848611066487,967485.9623133856
2025-04-07 20:16:07.586613,9010.848611066487,9010.848611066487,8828.10229735304,8901.254062809028,889899.8325758433
2025-04-07 21:16:07.586613,8901.254062809028,8901.254062809028,8737.958487405944,8756.743513452246,475488.25163983693
2025-04-07 22:16:07.586613,8756.743513452246,8812.082520368473,8675.957112377151,8728.143616514555,782058.2020858775
2025-04-07 23:16:07.586613,8728.143616514555,8852.854335107178,8728.143616514555,8835.617319448473,431873.4501824442
2025-04-08 00:16:07.586613,8835.617319448473,8835.617319448473,8671.97202688807,8720.824155020766,761056.2927969124
2025-04-08 01:16:07.586613,8720.824155020766,8720.824155020766,8587.94352216289,8612.206589437894,789405.7001312375
2025-04-08 02:16:07.586613,8612.206589437894,8621.816481404458,8566.073516213255,8592.187645734775,803454.4525247926
2025-04-08 03:16:07.586613,8592.187645734775,8625.465457309458,8584.402315284227,8604.510056756386,854705.7382550647
2025-04-08 04:16:07.586613,8604.510056756386,8607.40621145965,8540.917989967384,8578.79749310373,516517.02455753746
2025-04-08 05:16:07.586613,8578.79749310373,8578.79749310373,8385.753215887025,8423.848040489944,872039.4884240634
2025-04-08 06:16:07.586613,8423.848040489944,8457.842240008991,8348.848120927083,8391.18766485394,560160.9203522578
2025-04-08 07:16:07.586613,8391.18766485394,8498.77081953858,8391.18766485394,8444.050655138442,764263.5841268346
2025-04-08 08:16:07.586613,8444.050655138442,8444.050655138442,8309.309014912564,8347.328863054225,736472.3418755209
2025-04-08 09:16:07.586613,8347.328863054225,8347.328863054225,8150.102116964626,8184.708653865304,914075.096712202
2025-04-08 10:16:07.586613,8184.708653865304,8184.708653865304,8030.740458068909,8061.318039797573,334525.815113634
2025-04-08 11:16:07.586613,8061.318039797573,8061.318039797573,7975.459298550145,7991.152064690814,284629.0993658763
2025-04-08 12:16:07.586613,7991.152064690814,8012.363930705654,7930.578402137573,7971.3382599728675,695911.6692236585
2025-04-08 13:16:07.586613,7971.3382599728675,7971.3382599728675,7861.877755045966,7907.794121032455,440215.4741210038
2025-04-08 14:16:07.586613,7907.794121032455,8033.430173938898,7907.794121032455,8011.268765424811,552846.8006818084
2025-04-08 15:16:07.586613,8011.268765424811,8162.845268176958,8011.268765424811,8147.752970541571,405679.3346203451
2025-04-08 16:16:07.586613,8147.752970541571,8147.752970541571,8041.406267893704,8081.436181574649,533717.7351088458
2025-04-08 17:16:07.586613,8081.436181574649,8270.299757705627,8081.436181574649,8248.169401182447,691158.7947447097
2025-04-08 18:16:07.586613,8248.169401182447,8258.278183929042,8156.254649333374,8215.425569212981,701925.4940241334
